[[15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8, 14], '__MMA WAS HIS BE T___', 9978, [0.8423433612304909], 0.8423433612304909, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 13, 19, 25, 10, 14, 20, 26, 5, 11, 23, 27], '____DE GYRO DAILY G_____', 9486, [-0.7356813771592515], -0.7356813771592515, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 20, 3, 13, 25, 4, 20, 5, 11, 15, 17, 21], '_U(I)NG SEAL EARED SIX_', 5649, [-0.7368182954558983], -0.7368182954558983, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 25, 8, 20, 24, 26, 1, 7, 9, 19, 25, 2], '__(I)NG(I)NG SPY MUSIC AET_________', 7838, [-0.7368659150704173], -0.7368659150704173, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 17, 27, 10, 24, 28, 5, 11, 13, 12, 14, 24], '________Y SEC TO WIN REOP__', 8595, [-0.7370087739139748], -0.7370087739139748, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 20, 5, 11, 15, 17, 21, 23, 4, 16, 22, 28], '______O EASE GUST IUY C__', 7508, [-0.7371397278539028], -0.7371397278539028, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 27, 12, 18, 28, 1, 5, 11, 19, 25, 2, 6], '____PO PYROPE AMP F__', 8227, [-0.7374135406373884], -0.7374135406373884, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 4, 10, 16, 1, 5, 11, 23, 2, 8, 12, 9], '___THED COD YIN ME Y_______', 11987, [-0.7376278289027247], -0.7376278289027247, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 27, 8, 16, 20, 26, 28, 5, 27, 10, 12, 28], '____EA OW(I)NG UP FEW RAG_____', 10936, [-0.7377290205835781], -0.7377290205835781, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 12, 18, 28, 1, 5, 11, 19, 25, 2, 6, 12], '____RO PYROPE AMP F__', 8227, [-0.738538554030405], -0.738538554030405, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 5, 11, 15, 17, 21, 23, 4, 16, 22, 28, 17], ' ROSS LOB PAL NE___', 10027, [-0.7391695139227845], -0.7391695139227845, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 13, 23, 2, 8, 14, 18, 26, 3, 7, 15, 19], '_____F LIE MOB ARMY (I)NG__', 7057, [-0.7393897546399361], -0.7393897546399361, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 3, 7, 13, 15, 21, 25, 27, 2, 14, 16, 22], '____OH SCIP LYME HA__', 3423, [-0.7396754723270513], -0.7396754723270513, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 23, 27, 6, 10, 16, 28, 1, 19, 25, 6, 12], '___U THOR EARS R(I)NG PRA___', 7043, [-0.7398719032369431], -0.7398719032369431, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 3, 5, 7, 11, 13, 17, 19, 23, 0, 2, 8], '____HAE AGE BOLD AGA_____', 149, [-0.7406278646174356], -0.7406278646174356, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 23, 22, 24, 1, 7, 13, 17, 23, 25, 8, 12], '________C DIG RIG EAST NI____', 11307, [-0.7408421528827721], -0.7408421528827721, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 5, 11, 13, 19, 2, 12, 1, 3, 7, 13, 15], '_E HOMO MIT PLOT_', 2446, [-0.7410564411481088], -0.7410564411481088, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 17, 23, 25, 8, 12, 24, 26, 7, 9, 25, 27], '__EAC SCY LIE S(I)NG GEO_______', 1259, [-0.7413540637388538], -0.7413540637388538, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 16, 28, 1, 19, 25, 6, 12, 18, 20, 26, 7], '______W EY(I)NG LEAU(I)NG ANT R__', 7508, [-0.7439017131156322], -0.7439017131156322, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 15, 21, 4, 10, 16, 1, 5, 11, 23, 2, 8], '___ITI FUR OF MY FOE_', 7254, [-0.7443719568090095], -0.7443719568090095, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 22, 7, 11, 13, 17, 8, 12, 20, 1, 9, 13], '__________ETS PEGGY BEAM TH__', 2896, [-0.7448362480505717], -0.7448362480505717, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 25, 2, 8, 10, 16, 20, 22, 3, 17, 21, 23], '___CS POTT ILL GLU_', 11247, [-0.7449493446350548], -0.7449493446350548, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 22, 28, 3, 5, 11, 15, 21, 4, 10, 16], '_____II IN TOP IF HYS__', 9154, [-0.7449552970868698], -0.7449552970868698, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 28, 1, 5, 11, 19, 25, 2, 6, 12, 20, 24], '__O ABC FLY IF ME D____', 850, [-0.7459374516363289], -0.7459374516363289, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 16, 22, 28, 17, 19, 6, 8, 1, 7, 15, 21], '_____IO LADY DOC ROB G_____', 1820, [-0.7469374635412325], -0.7469374635412325, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 12, 18, 28, 1, 5, 11, 19, 25, 2, 6, 12], '______IOE FLEE MOD TOR_', 1950, [-0.7470029405111962], -0.7470029405111962, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 13, 19, 2, 12, 1, 3, 7, 13, 15, 21, 25], '___RF JAW GO(I)NG FED E___', 2495, [-0.7479493803497659], -0.7479493803497659, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 15, 23, 27, 12, 22, 5, 7, 13, 17, 19], '__G FEN S(I)NG SEA CRAP__', 10585, [-0.7483779568804388], -0.7483779568804388, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 14, 16, 22, 3, 5, 15, 23, 27, 12, 22, 5], '_________H PEAC(I)NG DARC JEOP_______', 6726, [-0.7489612971582994], -0.7489612971582994, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 8, 1, 7, 15, 21, 25, 27, 2, 10, 16, 26], '__TI EGO GO LIP AD_', 8710, [-0.7494791604661958], -0.7494791604661958, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 1, 9, 15, 19, 8, 16, 26, 3, 9, 17, 27], '__COA ASIO FIG CRY__', 9634, [-0.7501160728103904], -0.7501160728103904, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 16, 18, 11, 19, 2, 8, 18, 20, 24, 1, 3], '_IT WEAC LOCH HEI_', 4915, [-0.7504494101120248], -0.7504494101120248, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 4, 12, 24, 28, 5, 11, 13, 19, 2, 12, 1], '__S HINT TWIXT DY__', 8934, [-0.7528482481934307], -0.7528482481934307, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 21, 25, 27, 2, 14, 16, 22, 27, 4, 10, 18], '_OO P(I)NGS CHAP MIC_____', 12485, [-0.754419695472565], -0.754419695472565, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 12, 18, 28, 1, 5, 11, 19, 25, 2, 6, 12], '___JY THY BILE BIS L__', 7036, [-0.7549137489732016], -0.7549137489732016, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 3, 5, 9, 11, 23, 22, 24, 1, 7, 13, 17], '_____U(I)NG IS BE GIF UND_', 3836, [-0.7554970892510622], -0.7554970892510622, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 22, 26, 28, 3, 15, 23, 27, 6, 10, 16, 28], '____EP LETTY HUB AL_____', 1504, [-0.7566280550958938], -0.7566280550958938, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 11, 15, 21, 4, 10, 16, 1, 5, 11, 23], '___RION EGGED AFT C___', 1361, [-0.7567173418731172], -0.7567173418731172, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 11, 15, 21, 4, 10, 16, 1, 5, 11, 23], '___INIO RUN LEAR ARIO__', 976, [-0.7573423493136822], -0.7573423493136822, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 9, 19, 25, 2, 8, 10, 16, 20, 22, 3, 17], '_RIOL CT BAR LEAUI_', 10006, [-0.7584018857367348], -0.7584018857367348, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 18, 24, 1, 3, 9, 13, 15, 21, 25, 2, 10], '_____YMY WRY FAT EMA____', 5527, [-0.7584971249657732], -0.7584971249657732, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 13, 4, 10, 14, 16, 11, 15, 17, 27, 10, 12], '__NLO ELF RID BE A___', 9978, [-0.7596995202323835], -0.7596995202323835, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 25, 2, 6, 18, 20, 13, 19, 21, 27, 2, 8], '_SH HU(I)NG COT WEB N__________', 2611, [-0.7603364325765781], -0.7603364325765781, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 3, 15, 23, 27, 6, 10, 16, 28, 1, 19, 25], '_ARR PI MOD CROP', 4028, [-0.760770961559066], -0.760770961559066, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 3, 7, 13, 15, 21, 25, 27, 2, 14, 16, 22], '_______TT TOY DRUM CAT___', 252, [-0.7611340611197751], -0.7611340611197751, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 4, 16, 22, 5, 9, 15, 6, 16, 18, 5, 2], '__ARTO HUB SAW(I)NG A__', 9704, [-0.7615804950058925], -0.7615804950058925, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 17, 19, 25, 14, 18, 20, 24, 1, 7, 15, 21], '__________P ODD RUGS SCOR_', 5135, [-0.7616400195240416], -0.7616400195240416, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 2, 10, 16, 26, 28, 9, 23, 4, 10, 22, 24], '__I PAW SHAU(I)NG R(I)NG EA____', 9897, [-0.7618483553375635], -0.7618483553375635, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 1, 7, 15, 21, 27, 20, 22, 3, 11, 21, 27], '_F HEX SLAB FOOT____', 2710, [-0.7622055024464576], -0.7622055024464576, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 16, 22, 28, 17, 19, 6, 8, 1, 7, 15, 21], '_EAH ELM SHOE ME SW_____', 1459, [-0.7629436064715055], -0.7629436064715055, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 22, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 15, 19, 21, 25, 2, 10, 14, 16, 22, 3, 5], '___N(I)NG GO MILE BIN AE__', 7036, [-0.7631817045441015], -0.7631817045441015, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 25, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 5, 9, 15, 6, 16, 18, 5, 2, 6, 8, 20], '___DI BLOW BEAN GO(I)NG_', 11591, [-0.7634138501648828], -0.7634138501648828, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 28, 5, 11, 13, 12, 14, 24, 3, 7, 21, 25], '__BY B(I)NGE HE MASC Y____', 11100, [-0.7637829021774067], -0.7637829021774067, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 3, 9, 17, 27, 10, 24, 28, 5, 11, 13, 12], '___PITY SIN GUM NAE____', 11056, [-0.7645864831724185], -0.7645864831724185, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 23, 4, 10, 22, 24, 28, 1, 11, 23, 25, 12], '_____P I PLANT BY US P__', 6792, [-0.7649674400885721], -0.7649674400885721, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 22, 5, 9, 15, 6, 16, 18, 5, 2, 6, 8], '____AD EONS NOW PAY B_____', 11833, [-0.7661222157406633], -0.7661222157406633, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 12, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 27, 10, 12, 22, 1, 7, 13, 19, 8, 14, 18], '_____(I)NGEA BOT RYDER OS____', 4593, [-0.7661876927106273], -0.7661876927106273, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 3, 15, 23, 6, 12, 16, 22, 1, 5, 13, 17], '__L FUR PI SUMP LEO_____', 9685, [-0.7668603197657113], -0.7668603197657113, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 2, 4, 8, 10, 14, 20, 3, 15, 23, 6, 12], '__TH TH(I)NGS SOB A WE OG____', 3874, [-0.7670984178383075], -0.7670984178383075, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 3, 5, 9, 11, 23, 22, 24, 1, 7, 13, 17], '_IO DEE THY OR AM US_', 8036, [-0.7673246110072738], -0.7673246110072738, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 10, 16, 28, 1, 19, 25, 6, 12, 18, 20, 26], '______L EY(I)NG LEAU(I)NG ANT R__', 7508, [-0.7674436600435719], -0.7674436600435719, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 12, 1, 3, 7, 13, 15, 21, 25, 27, 2, 14], '___H LOATH SCI FART___', 1736, [-0.7675269943689803], -0.7675269943689803, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 26, 1, 7, 9, 19, 25, 2, 8, 10, 16, 20], '_ERO ADS SOMA S(I)NG____', 3184, [-0.7677174728270573], -0.7677174728270573, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 17, 27, 10, 24, 28, 5, 11, 13, 12, 14, 24], '___T NOEL TO SCY BUY', 11926, [-0.7682710508458431], -0.7682710508458431, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 9, 13, 15, 21, 25, 2, 10, 14, 16, 20, 22], '_EL CT SIGH AUAT__', 12052, [-0.7684674817557351], -0.7684674817557351, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 15, 23, 27, 12, 22, 5, 7, 13, 17, 19], '_RU(I)NG TIC HIND TOE_', 3862, [-0.7700746437457585], -0.7700746437457585, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 12, 9, 27, 8, 16, 20, 26, 28, 5, 27], '____HTS CWA(I)NGOS CUR__', 380, [-0.7701936927820568], -0.7701936927820568, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 5, 7, 17, 19, 23, 25, 8, 20, 24, 26, 1], '____S(I)NG BEAT CL(I)NG AS WOE___', 1563, [-0.7714734699222608], -0.7714734699222608, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 16, 22, 27, 4, 10, 18, 7, 17, 2, 6, 8], '______I UPS CAB DOERS EA_______', 12483, [-0.7716163287658182], -0.7716163287658182, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 22, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 13, 17, 19, 6, 20, 24, 1, 9, 15, 19, 8], '_EROX AMID MATH D__', 9, [-0.7723068131763472], -0.7723068131763472, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 7, 13, 15, 21, 25, 27, 2, 14, 16, 22, 27], '____REA ROOT FOLD HT__', 2200, [-0.7729020583578373], -0.7729020583578373, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 12, 22, 1, 7, 13, 19, 8, 14, 18, 20, 3], '____OF FUR FIX DIG S_____', 11833, [-0.7729556304241716], -0.7729556304241716, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 14, 18, 24, 26, 3, 13, 4, 10, 14, 16, 11], '____CAE BITS OF TIRA___', 12920, [-0.7730092024905058], -0.7730092024905058, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 14, 18, 26, 3, 7, 15, 19, 4, 14, 26], '______RN(I)NG LEG TY(I)NG ABH___', 431, [-0.7737532589673686], -0.7737532589673686, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 23, 27, 12, 18, 28, 1, 5, 11, 19, 25, 2], '_WOS GOT AM BY WY______', 7001, [-0.7741699305944119], -0.7741699305944119, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 26, 5, 11, 23, 27, 4, 6, 16, 18, 24, 5], '_____Y(I)NG ADO OWL BELT', 12482, [-0.7744437433778971], -0.7744437433778971, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 2, 8, 10, 16, 20, 22, 3, 17, 21, 23, 27], '_IP COY FAN FLOG_', 3970, [-0.7755270896082094], -0.7755270896082094, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 15, 19, 21, 25, 2, 10, 14, 16, 22, 3, 5], '_________OR WAYNE DOG UF_', 890, [-0.7768961535256371], -0.7768961535256371, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 10, 12, 28, 7, 11, 23, 8, 18, 20, 24, 3], '___YSET STELE DAC____', 10895, [-0.7774259217371633], -0.7774259217371633, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 27, 4, 10, 18, 7, 17, 2, 6, 8, 12, 18], '__US NEAR THOR W(I)NG PA____', 4405, [-0.7776759247133894], -0.7776759247133894, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 15, 23, 6, 12, 16, 22, 1, 5, 13, 17, 2], '___U EAT INN ETC BAH_____', 2247, [-0.7779140227859854], -0.7779140227859854, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 18, 11, 19, 2, 8, 18, 20, 24, 1, 3, 9], '____EAD YET SEX UTC D__', 3817, [-0.7781521208585817], -0.7781521208585817, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
